Date,Open,High,Low,Close,Volume
2016-10-21,184.07917873890264,184.25130924732898,183.1152242528263,184.1652374267578,89089100
2016-10-24,185.04312956493527,185.3185488986894,184.59557971394312,184.94845581054688,60146600
2016-10-25,184.7676853400846,185.02588764751604,184.1652220445545,184.32875061035156,66542300
2016-10-26,183.50254268015587,184.54394083988706,183.26154419811058,183.9586944580078,75705500
2016-10-27,184.68163558273272,184.71605643011975,183.39063711591282,183.4680938720703,77220200
2016-10-28,183.4422774495756,184.12219753962472,182.21153186482982,182.92587280273438,140623200
2016-10-31,183.2615380486886,183.48531953178232,182.77096543712963,182.9344940185547,61272500
2016-11-01,183.26153104193241,183.31318201255195,180.39552597654134,181.6090545654297,122781800
2016-11-02,181.29923282963122,181.68654291870166,180.07708905508272,180.5160369873047,103330800
2016-11-03,180.73116942841978,180.9463358228917,179.41435214486873,179.68975830078125,88939300
2016-11-04,179.80161558841866,180.6450640207219,179.34546396759154,179.4917755126953,109122100
2016-11-07,179.49185762215603,183.48534646236945,179.49185762215603,183.45091247558594,109794900
2016-11-08,183.05497127400508,184.84515732442128,182.7881670352914,184.27711486816406,106772100
2016-11-09,182.77955734747084,186.85051527094146,182.75373842894697,186.2308349609375,258429000
2016-11-10,187.02265958607268,187.89192721691936,185.232473350801,186.6956024169922,172113300
2016-11-11,185.9726051496635,186.5062135638914,185.3185040892321,186.26522827148438,100552700
2016-11-14,186.79025502566955,186.99681949845134,185.66278518542148,186.41156005859375,94580000
2016-11-15,186.79887395189596,187.86610412597656,186.59232259303374,187.86610412597656,91652600
2016-11-16,187.2463946337336,187.7455822277981,187.12590198225,187.51319885253906,65617700
2016-11-17,187.66822101681615,188.53748893555894,187.55633023608027,188.4772491455078,69797200
2016-11-18,188.54606677627606,188.71819731307983,187.8747353571205,188.05548095703125,86265800
2016-11-21,188.63209148986746,189.50135908036532,188.48577990331134,189.4755401611328,72402600
2016-11-22,189.78541969490294,190.0264050795417,189.1141013901638,189.84567260742188,67429000
2016-11-23,189.32921802295374,190.00053615101683,189.13126860896466,189.9488983154297,56620200
2016-11-25,190.29318508010246,190.68908393437687,190.21571518886103,190.6546630859375,37872300
2016-11-28,190.34479614604066,190.62020229296596,189.65626107965633,189.75953674316406,76572500
2016-11-29,189.79397961702512,190.5857903840373,189.49274140738675,190.129638671875,69886700
2016-11-30,190.7493551410394,190.91288373543088,189.61327004277254,189.67352294921875,113291800
2016-12-01,189.97475699328893,189.97475699328893,188.6149034631232,188.9763946533203,79040500
2016-12-02,189.0624429921866,189.5616307011736,188.70956688420517,189.071044921875,74840300
2016-12-05,189.9058845497339,190.55138383526355,189.70793511266547,190.20712280273438,67837800
2016-12-06,190.39648493277275,190.8440348156055,189.91451419713022,190.80960083007812,59877400
2016-12-07,190.65468977887744,193.36578176856935,190.53419709339596,193.3055419921875,110738100
2016-12-08,193.27972553791193,194.2522689643216,193.01290810769973,193.77890014648438,99714400
2016-12-09,194.00264700405376,194.9665883280231,193.9682130237888,194.94937133789062,88005800
2016-12-12,194.85474159601478,195.33672549956327,194.30391598182075,194.72564697265625,102016100
2016-12-13,195.38832333111233,196.52439518214243,195.3711063406179,196.02520751953125,110477500
2016-12-14,195.72398295037203,196.42972196998025,193.96821763119038,194.40716552734375,142501800
2016-12-15,194.64816834316386,196.06826157153114,194.41578491449238,195.2075958251953,124972600
2016-12-16,195.66557314965038,195.726181191555,194.5054866143451,194.8258056640625,156420200
2016-12-19,195.0076095201908,195.67423190639698,194.86043555105059,195.25001525878906,90341100
2016-12-20,195.7867544641546,196.15037625529698,195.55301458286152,196.00318908691406,89838800
2016-12-21,195.8733296992585,196.04647475199613,195.45777893066406,195.45777893066406,67909000
2016-12-22,195.31059595854364,195.43179881087656,194.7218869542694,195.12013244628906,56219100
2016-12-23,195.1634343249928,195.41450590131117,194.97298399794968,195.40585327148438,36697800
2016-12-27,195.67422089100506,196.28888783280465,195.65690242204528,195.89065551757812,42672500
2016-12-28,196.15036201208866,196.1676672693657,194.159160985266,194.27169799804688,64095000
2016-12-29,194.34103742460348,194.6959934944483,193.78696513440997,194.22850036621094,48696100
2016-12-30,194.55740771888804,194.64398685218566,192.8259307339041,193.51852416992188,108998300
2017-01-03,194.8257736278671,195.50971439630345,193.82152707250532,194.99893188476562,91366500
2017-01-04,195.32791234332257,196.30620105653207,195.3192597141345,196.15902709960938,78744400
2017-01-05,195.89065206596143,196.1590288845638,195.2067112603738,196.00318908691406,78379000
2017-01-06,196.11572824592733,197.1719302021734,195.5703088001274,196.70443725585938,71559900
2017-01-09,196.444740233256,196.5832615735767,196.02052358231973,196.05516052246094,46939700
2017-01-10,196.07246578240944,196.91223324418567,195.66556760154376,196.05516052246094,63771900
2017-01-11,195.9686167813598,196.60926818847656,195.30199426950685,196.60926818847656,74650000
2017-01-12,196.0897820740718,196.30621671212265,194.7565505161322,196.11575317382812,72113200
2017-01-13,196.2889362726664,196.8689796298098,196.25431253632365,196.56597900390625,62717900
2017-01-17,195.92532477718856,196.3322230265162,195.48380279201623,195.87338256835938,61240800
2017-01-18,196.12440247357696,196.34950294780577,195.57033033797964,196.30621337890625,54793300
2017-01-19,196.38409460091412,196.52261591471884,195.1460950353484,195.57896423339844,66608800
2017-01-20,196.26292470618137,196.79102574487473,195.63093926975216,196.2975616455078,129168600
2017-01-23,196.29756948118217,196.35816431223958,195.024932717631,195.78677368164062,75061600
2017-01-24,196.00320217232323,197.45764980363037,195.8906651438575,197.04209899902344,95555300
2017-01-25,197.99440285212322,198.7476043701172,197.82991041474384,198.7476043701172,84437700
2017-01-26,198.6004050059098,198.86879503523576,198.26276752205186,198.53981018066406,59970700
2017-01-27,198.6177443937009,198.7649183677941,198.04635375772324,198.22816467285156,59711100
2017-01-30,197.53560938963284,197.56158049537376,196.01191394229002,196.9988555908203,79737300
2017-01-31,196.50534746657547,197.04211439166787,195.93397001940147,196.98150634765625,75880800
2017-02-01,196.9814739148072,197.89915458354585,196.47069138562182,197.05938720703125,79117700
2017-02-02,197.0594165618137,197.47498060248765,196.36683624760258,197.1892852783203,69657600
2017-02-03,198.09828741103053,198.7302728092215,197.78662102655863,198.5484619140625,80563200
2017-02-06,198.141554510803,198.53980000962594,197.85585923754053,198.19349670410156,57790100
2017-02-07,198.5830907295221,198.8254964397394,198.01170017967254,198.20216369628906,57931200
2017-02-08,198.20218985010365,198.5917695636371,197.65677032508353,198.4619140625,51566200
2017-02-09,198.46190780053314,199.9423133072741,198.46190780053314,199.63931274414062,65955200
2017-02-10,199.985602125039,200.65222449762322,199.6566172536117,200.4271240234375,66015900
2017-02-13,200.92058268698463,201.77766851506317,200.8946115900841,201.5179443359375,55182100
2017-02-14,201.3361633989964,202.33177069873477,200.98987324872715,202.32310485839844,71109000
2017-02-15,202.10668138899516,203.56978179352265,202.05473918459447,203.3793182373047,86785800
2017-02-16,203.40526240077406,203.58707330222083,202.45295795592938,203.20614624023438,84722400
2017-02-17,202.5395325733972,203.52647399902344,202.5222141034397,203.52647399902344,77204100
2017-02-21,203.89872750301518,204.9116399244706,203.89006166386557,204.73849487304688,88946100
2017-02-22,204.33161439486557,204.78178892544693,204.16712195825545,204.55670166015625,62115200
2017-02-23,205.07611744120493,205.09342269800504,203.93333640665264,204.6951904296875,74615900
2017-02-24,203.84678137722443,204.9982018915402,203.8034918126732,204.95492553710938,82381600
2017-02-27,204.86835514997097,205.44839835137117,204.6172968010536,205.27525329589844,56515400
2017-02-28,204.89433647036128,205.1367422021414,204.3316117094692,204.72119140625,96961900
2017-03-01,206.38343108596325,208.05431350795905,206.36611261456162,207.58680725097656,149158200
2017-03-02,207.39635334449835,207.40501918566386,206.2276140679158,206.27955627441406,70246000
2017-03-03,206.1929586627659,206.57388575648002,205.81203156905175,206.40939331054688,81974300
2017-03-06,205.61288210600682,206.14963571837134,205.18866550938688,205.79469299316406,55391500
2017-03-07,205.49168957977946,205.8466455329481,204.972241199039,205.18002319335938,65103700
2017-03-08,205.47437777399028,205.73410197278264,204.66058144916434,204.79910278320312,78168800
2017-03-09,204.9203013007358,205.38780749066854,204.08919973437727,205.05882263183594,90683900
2017-03-10,206.01981053026506,206.06310010120356,204.82508706499857,205.77740478515625,81991700
2017-03-13,205.71680942624894,205.9245914534901,205.3878377291044,205.8813018798828,57256800
2017-03-14,205.3358811004165,205.3878365145119,204.47880831462683,205.09347534179688,59880800
2017-03-15,205.6648945445615,207.29248761553518,205.43114138412645,206.86827087402344,96081800
2017-03-16,207.0067537647712,207.08466706705843,206.13236254881758,206.46133422851562,78344000
2017-03-17,206.72478419592946,206.91607632998918,206.09873962402344,206.09873962402344,89002100
2017-03-20,206.0987318881352,206.38567007845458,205.48139087941647,205.87266540527344,52537000
2017-03-21,206.48130761344245,206.60303775573874,203.0989344443633,203.22935485839844,131809300
2017-03-22,203.26416835223256,203.99454929897394,202.63812374999932,203.70761108398438,97569200
2017-03-23,203.70764115411936,204.62931438023918,203.11638409117236,203.49026489257812,100410300
2017-03-24,203.79455346899104,204.36841659360624,202.55985815907462,203.3424072265625,112504900
2017-03-27,201.66429293817558,203.39461270446392,201.38605823089944,203.13375854492188,87454500
2017-03-28,202.82937480863757,205.0379110147874,202.71633494658943,204.6118621826172,93483900
2017-03-29,204.32489890965292,205.03788581104908,204.09881921334687,204.80311584472656,61950400
2017-03-30,204.74227427039142,205.6552568655979,204.56837598263516,205.45526123046875,56737900
2017-03-31,205.11619199361942,205.64659049106066,204.92489986224118,204.97708129882812,73733100
2017-04-03,205.02928915389643,205.22927159628603,203.38592517448265,204.62062072753906,85546500
2017-04-04,204.33364844923514,204.8379628758166,203.95106417613255,204.75100708007812,56466200
2017-04-05,205.42922807143728,206.41177287881223,203.93367854436426,204.14236450195312,108800600
2017-04-06,204.28149508357723,205.237942568058,203.8380390678011,204.71624755859375,69135800
2017-04-07,204.4640141791912,205.20309844248115,204.0205715817701,204.5074920654297,74412300
2017-04-10,204.64668153331002,205.42923066586496,204.09888917996614,204.62928771972656,67615300
2017-04-11,204.24670976243561,204.49017008978706,202.89028414787975,204.38583374023438,88045300
2017-04-12,204.10761931309665,204.29891148466047,203.2641983569091,203.49026489257812,81864400
2017-04-13,203.15107788330374,203.89016218645256,202.1685333251953,202.1685333251953,92880400
2017-04-17,202.69029479628222,203.95977783203125,202.49031237727522,203.95977783203125,68405400
2017-04-18,203.22066906063267,203.89019149179717,202.66418650251418,203.35108947753906,83225800
2017-04-19,203.9162701486488,204.29015084555806,202.75112362906492,202.97720336914062,68699900
2017-04-20,203.59457472678474,205.0727437267544,203.27286214724873,204.62928771972656,92572200
2017-04-21,204.55106463211806,204.60323281271604,203.5772232140374,203.97718811035156,110389800
2017-04-24,206.22916451577632,206.4291601941839,203.95106593774156,206.22047424316406,119209900
2017-04-25,206.8639122965942,207.76819154765576,206.7769565002496,207.42039489746094,76698300
2017-04-26,207.38562410404907,208.27252288189902,207.2465133932355,207.28997802734375,84702500
2017-04-27,207.61169669287736,207.76820121246766,206.92478036554024,207.46388244628906,57410300
2017-04-28,207.7247058363594,207.7507899207633,206.8812850603891,207.01171875,63532800
2017-05-01,207.5334014892578,207.95946362209395,207.11604289577147,207.5334014892578,66882500
2017-05-02,207.67256804470733,207.79429821226205,207.2030411891657,207.61170959472656,57375700
2017-05-03,207.61170671943208,207.70735279744284,206.68133002718287,207.3595428466797,73137700
2017-05-04,207.66382275125088,207.74207499517627,206.75084010268586,207.6029510498047,61462700
2017-05-05,207.97686066148847,208.4376971561057,207.5334047106597,208.42030334472656,62001300
2017-05-08,208.4638113431516,208.61162559224314,207.95949688105497,208.38555908203125,48385700
2017-05-09,208.646390623815,208.84637302532886,207.8464344825772,208.19424438476562,51363200
2017-05-10,208.15075663908897,208.568115234375,207.9420707076507,208.568115234375,54293800
2017-05-11,208.11595998719642,208.3072520869559,207.05516316765355,208.1420440673828,62358300
2017-05-12,207.88989654564963,208.185524989301,207.52470612685852,207.79425048828125,53912700
2017-05-15,208.22034119524147,209.06376201665978,208.20294738217117,208.94203186035156,61918900
2017-05-16,209.23763773570525,209.26372181869624,208.35944265063046,208.75071716308594,51241800
2017-05-17,208.7507321116293,208.7507321116293,204.98577440843238,205.04664611816406,172174100
2017-05-18,204.96837293864434,206.72477643654275,204.70751883220936,205.87266540527344,107047700
2017-05-19,206.3595893941461,207.88122289456138,206.30742122551788,207.21170043945312,115011400
2017-05-22,207.72467672667693,208.42898670965758,207.65512802307356,208.26377868652344,61010600
2017-05-23,208.63768410137635,208.88984793530696,208.25509984823398,208.72463989257812,48341700
2017-05-24,208.959412540843,209.3158994470322,208.6202929114487,209.21156311035156,46927700
2017-05-25,209.72453577851658,210.48970417762848,209.51586313700543,210.21145629882812,64071700
2017-05-26,210.02020228049588,210.3332245671098,209.94195002574028,210.16802978515625,46629900
2017-05-30,209.846303891863,210.23757843310824,209.68979938240147,209.9854278564453,35201900
2017-05-31,210.2810852659412,210.31587289566943,209.2376819231805,209.93328857421875,91796000
2017-06-01,210.39412600691293,211.62013124169187,210.10718776467147,211.6027374267578,68962000
2017-06-02,211.65487817016762,212.46352461486995,211.3592496925739,212.3070068359375,88666100
2017-06-05,212.1331341393207,212.42007237903493,211.95053225310502,212.15052795410156,44698800
2017-06-06,211.58531665274904,212.14179925139388,211.39402451562816,211.4722900390625,50375400
2017-06-07,211.81140299480992,212.08963766897932,211.14188049408946,211.8635711669922,54144300
2017-06-08,211.95915946098117,212.44607995874293,211.43745134618584,211.9678497314453,65950700
2017-06-09,212.23749733577085,213.0374404381508,210.37675694667956,211.646240234375,132256400
2017-06-12,211.40275499159318,211.65490560396657,210.75062624129717,211.6027374267578,86108100
2017-06-13,212.1417660587463,212.68955829911803,211.79396946435796,212.63739013671875,60067000
2017-06-14,212.90696291907645,212.91565319144027,211.5418339052444,212.3678741455078,78602300
2017-06-15,211.01139726047873,212.08089760951486,210.73316265162578,211.95916748046875,66464900
2017-06-16,212.11909955105568,212.17152212336774,211.12303068025076,212.00550842285156,84553100
2017-06-19,212.835609223645,213.83167830800036,212.73949670970305,213.77052307128906,65123800
2017-06-20,213.41224513297612,213.42097778453336,212.31133108360427,212.32879638671875,56906400
2017-06-21,212.7219551349257,212.83553291446637,211.8045202548303,212.27633666992188,55977600
2017-06-22,212.28512581710726,212.78315361584285,212.00552097183666,212.18026733398438,44148100
2017-06-23,212.24141454764958,212.76565358136818,211.85696459021437,212.4336395263672,66986800
2017-06-26,213.1064561927493,213.5258635022607,212.3637807468744,212.57347106933594,56700500
